timestamp,open,high,low,close,volume,funding_rate,open_interest,bid_price,ask_price,bid_size,ask_size,taker_buy_volume,taker_sell_volume
2026-01-01 15:47:00+00:00,88629.74734546238,88642.70787177054,88607.20469190217,88612.26088166071,19.131644986256113,,10010.276468489332,88603.39965557255,88621.12210774887,8.082507391858387,10.0701330708141,6.54581772608489,12.585827260171222
2026-01-01 15:47:30+00:00,88612.26088166071,88649.76921702176,88583.77515687814,88636.12330739404,17.263072750859266,,10001.144130296396,88627.2596950633,88644.98691972478,19.482872284512606,32.26222738070913,12.350058681356265,4.913014069503001
2026-01-01 15:48:00+00:00,88636.12330739404,88655.42002270815,88599.43352841547,88627.31312362842,9.097836005242844,,10008.1445929195,88618.45039231607,88636.17585494078,22.60923672497477,23.74887691399889,3.8254424003834213,5.272393604859422
2026-01-01 15:48:30+00:00,88627.31312362842,88633.596754769,88593.09320223042,88624.04354293019,8.005591138031493,,10009.876793487745,88615.18113857589,88632.90594728448,18.135926402085378,12.173465321509179,3.766521597334908,4.239069540696585
2026-01-01 15:49:00+00:00,88624.04354293019,88654.44808702308,88594.56786182117,88620.05861112193,12.125913122859535,,10010.07824318915,88611.19660526082,88628.92061698304,6.919059211120968,16.338111567482272,5.626758695745643,6.499154427113892
2026-01-01 15:49:30+00:00,88620.05861112193,88628.03546920016,88589.08211369967,88618.68841148054,15.830445345636443,,10004.851760343628,88609.82654263939,88627.5502803217,35.420102479904536,11.664993619562903,7.719411127990251,8.111034217646193
2026-01-01 15:50:00+00:00,88618.68841148054,88680.63519871484,88588.17033347224,88651.91655129039,24.069441177497776,,10006.301636774284,88643.05135963525,88660.78174294552,33.95829620485599,7.520262182013294,19.253359154353493,4.816082023144283
2026-01-01 15:50:30+00:00,88651.91655129039,88676.39920207091,88643.9144653778,88654.42894992381,16.48793487680232,,10016.21165901029,88645.56350702881,88663.2943928188,12.701945026103921,32.452516512707184,8.617777094794922,7.870157782007398
2026-01-01 15:51:00+00:00,88654.42894992381,88679.18618201849,88640.69471483049,88648.32916219787,21.752335767277284,,10013.427614189539,88639.46432928165,88657.1939951141,37.92009104113692,23.929088328426584,9.678806875259248,12.073528892018036
2026-01-01 15:51:30+00:00,88648.32916219787,88658.34575940864,88619.06283597468,88638.41989390578,34.73127553910222,,10005.545080947271,88629.55605191638,88647.28373589518,14.369405835556414,43.075741330588336,14.259605043387177,20.471670495715045
2026-01-01 15:52:00+00:00,88638.41989390578,88675.8352103296,88609.6353909086,88647.67954263573,65.83108540338145,,10007.863561903536,88638.81477468146,88656.54431058999,19.942882267010752,19.22084855185171,38.41691233044896,27.414173072932492
2026-01-01 15:52:30+00:00,88647.67954263573,88666.36292379204,88600.02195180401,88618.58980932637,28.625102027934116,,10008.155823664974,88609.72795034543,88627.4516683073,13.15102048280539,19.13268925624835,6.796656697787795,21.82844533014632
2026-01-01 15:53:00+00:00,88618.58980932637,88634.00966944023,88583.76493061733,88601.67143720195,13.817537956073426,,10008.072489562697,88592.81127005823,88610.53160434567,11.649767185908207,14.953736355780094,4.798217978505789,9.019319977567637
2026-01-01 15:53:30+00:00,88601.67143720195,88611.22440756006,88571.50531465745,88598.72120984487,29.99015939483952,,10000.707872232108,88589.86133772388,88607.58108196585,9.005286889596448,14.110411453210254,14.196184955696493,15.793974439143026
2026-01-01 15:54:00+00:00,88598.72120984487,88607.70550884915,88559.87911452442,88579.84753668582,20.259353849432745,,10002.941035933934,88570.98955193214,88588.7055214395,16.866456550678947,15.767253963294266,6.67672274752577,13.582631101906976
2026-01-01 15:54:30+00:00,88579.84753668582,88607.20170475154,88548.50838087915,88574.84587034042,23.206241941965345,,10006.252571989522,88565.98838575339,88583.70335492745,27.325079915047212,13.548895139921722,10.554817912245296,12.651424029720049
2026-01-01 15:55:00+00:00,88574.84587034042,88605.03974264997,88534.11883983009,88554.58475205503,29.6217953734435,,9985.083254997537,88545.72929357983,88563.44021053023,16.19662134742307,16.842245217939336,9.389590111618679,20.232205261824824
2026-01-01 15:55:30+00:00,88554.58475205503,88630.9385338914,88536.40533848241,88615.38817532611,27.49730802151082,,9986.02943426735,88606.52663650857,88624.24971414365,26.702720434738108,22.69688441133655,26.122442620435276,1.3748654010755423
2026-01-01 15:56:00+00:00,88615.38817532611,88678.96517318662,88597.7206472486,88655.28925669403,12.104384524196957,,9989.962266588414,88646.42372776836,88664.1547856197,30.1266091980484,15.322009276938832,10.411429080836458,1.6929554433604999
2026-01-01 15:56:30+00:00,88655.28925669403,88690.93766913899,88629.72276626769,88667.9220510235,12.951267478593811,,9985.674502183618,88659.05525881841,88676.7888432286,41.84028708792745,48.26252945801137,7.9519047581512226,4.999362720442589
2026-01-01 15:57:00+00:00,88667.9220510235,88685.49164085851,88657.21970105387,88664.92809783526,22.51707259645913,,9975.288459853002,88656.06160502548,88673.79459064505,32.87780554935591,17.086068593309655,10.650278448746802,11.866794147712328
2026-01-01 15:57:30+00:00,88664.92809783526,88748.83100112194,88651.47942717632,88731.60856631737,26.73843163028895,,9975.897929264469,88722.73540546074,88740.481727174,20.028326996025825,35.17593640503725,25.4015100487745,1.3369215815144493
2026-01-01 15:58:00+00:00,88731.60856631737,88759.47079492717,88724.58188449516,88740.30766444211,46.387532116866424,,9986.642567291448,88731.43363367567,88749.18169520855,22.4002519072241,47.4225577588267,26.831792423770942,19.555739693095482
2026-01-01 15:58:30+00:00,88740.30766444211,88753.97272387729,88714.30425722047,88736.27930728269,25.66750563688339,,9988.586203297114,88727.40567935196,88745.15293521342,18.364078326138223,16.146881547306126,11.90159263322575,13.76591300365764
2026-01-01 15:59:00+00:00,88736.27930728269,88768.6506365381,88721.0618718596,88744.36303867171,17.555808995528828,,9999.890182499925,88735.48860236784,88753.23747497558,12.828093018846296,37.82733979424235,10.0572908462389,7.498518149289929
2026-01-01 15:59:30+00:00,88744.36303867171,88768.10104997946,88716.10215189095,88752.53500670091,16.737434602071154,,10001.72880533693,88743.65975320025,88761.41026020158,10.69490821228339,26.529909327434357,9.601665320405603,7.135769281665551
2026-01-01 16:00:00+00:00,88752.53500670091,88812.9044736727,88739.01600309518,88795.02313057602,15.318856597430882,0.0001,10000.803627325047,88786.14362826297,88803.90263288908,46.450170609396245,12.244147056060187,13.52484933622999,1.7940072612008926
2026-01-01 16:00:30+00:00,88795.02313057602,88804.30532206784,88764.217869699,88793.10183640756,12.16535654981029,,9997.114060519365,88784.22252622392,88801.98114659119,12.541249335286858,16.91904223301132,5.8720945674485625,6.293261982361728
2026-01-01 16:01:00+00:00,88793.10183640756,88887.48737727088,88780.3595251114,88857.03489247762,12.128208289944666,,10004.27881135704,88848.14918898838,88865.92059596686,26.10715989060551,4.916922807007219,11.521797875447433,0.6064104144972333
2026-01-01 16:01:30+00:00,88857.03489247762,88863.55035844167,88798.69164852682,88828.27586410455,16.29003170574129,,9997.855338922524,88819.39303651814,88837.15869169096,41.429153710941975,14.230789188933961,3.926452271043313,12.363579434697975
2026-01-01 16:02:00+00:00,88828.27586410455,88872.07541474135,88799.89430937704,88848.52369674359,21.026695139134148,,9994.984237952593,88839.63884437391,88857.40854911327,21.93435872626466,23.71706140065876,14.347230278170152,6.679464860963996
2026-01-01 16:02:30+00:00,88848.52369674359,88870.57619878747,88803.89967849427,88816.04311680268,14.964929171406068,,9993.079644410882,88807.161512491,88824.92472111437,14.895897804813874,14.50927356317948,3.105050744371471,11.859878427034596
2026-01-01 16:03:00+00:00,88816.04311680268,88884.84244205219,88797.43145558464,88871.2137053651,20.347290899936635,,9994.706128813526,88862.32658399455,88880.10082673564,23.997166407098824,19.515037322560183,19.3299263549398,1.017364544996834
2026-01-01 16:03:30+00:00,88871.2137053651,88901.69481146018,88853.17348312167,88859.59918305569,18.122018362260693,,9995.104359893812,88850.71322313738,88868.485142974,43.283874129112874,17.214726727473604,7.166201333788967,10.955817028471726
2026-01-01 16:04:00+00:00,88859.59918305569,88865.01539596048,88835.45732217874,88856.45660825931,18.494554555792696,,9987.93019062971,88847.57096259849,88865.34225392013,12.248990624800635,16.471428384102186,8.7240109178398,9.770543637952896
2026-01-01 16:04:30+00:00,88856.45660825931,88895.58968970786,88833.91793366244,88883.87153550737,17.052128766414242,,9982.274075008409,88874.98314835381,88892.75992266092,12.585974954042694,18.77744197773396,12.73429672435417,4.317832042060072
2026-01-01 16:05:00+00:00,88883.87153550737,88935.05303639866,88867.14812688487,88921.59912111389,22.657357886463032,,9990.93316911723,88912.70696120178,88930.491281026,15.308735702067477,16.406465955638986,19.020747529884076,3.636610356578956
2026-01-01 16:05:30+00:00,88921.59912111389,88943.17153165459,88869.71674762976,88885.66810528273,20.36365729939576,,9991.538675002814,88876.77953847221,88894.55667209325,29.172941291821147,16.985753874780986,3.597738681467439,16.76591861792832
2026-01-01 16:06:00+00:00,88885.66810528273,88905.84899655798,88855.95180923794,88873.56664348608,7.150059588792555,,9991.715452906259,88864.67928682173,88882.45400015042,29.66235247000538,27.39832021473702,2.796213002449451,4.353846586343104
2026-01-01 16:06:30+00:00,88873.56664348608,88896.98151665043,88803.39664789941,88828.85465872608,22.44234373375624,,9990.160683583012,88819.9717732602,88837.73754419196,14.849306609127813,58.047716788160095,2.1863664223642214,20.255977311392016
2026-01-01 16:07:00+00:00,88828.85465872608,88859.16357956815,88819.08824925534,88831.79110520809,21.078455634427527,,9991.735103765375,88822.90792609757,88840.67428431861,20.550994177862925,14.811101848546501,11.096656901261868,9.98179873316566
2026-01-01 16:07:30+00:00,88831.79110520809,88836.74812418474,88800.60915980465,88827.30695517037,15.914609043322779,,9988.1906910541,88818.42422447485,88836.18968586589,31.068693436437705,20.216019592411307,7.3146040190801775,8.600005024242602
2026-01-01 16:08:00+00:00,88827.30695517037,88846.68812785618,88791.58179660243,88815.12717633146,21.612041182774337,,9993.883908766096,88806.24566361382,88824.0086890491,10.880791508093063,17.044752723879043,8.435146685607643,13.176894497166694
2026-01-01 16:08:30+00:00,88815.12717633146,88830.25421875216,88777.5100260459,88792.52114455661,15.394250581141595,,9998.29925427364,88783.64189244216,88801.40039667106,18.48783219537733,15.323134215558602,4.562098861637992,10.832151719503603
2026-01-01 16:09:00+00:00,88792.52114455661,88815.32226774465,88748.81808908752,88779.19729375349,21.208205747667314,,9998.42691803773,88770.31937402411,88788.07521348287,24.532361600695726,24.18704349532475,8.057976973162376,13.150228774504939
2026-01-01 16:09:30+00:00,88779.19729375349,88797.66956578862,88734.70800962156,88754.67646008485,14.340748860971159,,10003.150934268435,88745.80099243885,88763.55192773086,28.019650196283052,21.50632503741334,4.001202375108722,10.339546485862437
2026-01-01 16:10:00+00:00,88754.67646008485,88783.49088982778,88736.6553715477,88769.77816758052,26.411743326157122,,10002.519329893943,88760.90118976375,88778.65514539728,27.903801295150206,39.73591612986255,16.800755975423737,9.610987350733385
2026-01-01 16:10:30+00:00,88769.77816758052,88820.18226096187,88751.22601741248,88815.55811385505,23.17149139180143,,10000.604025268327,88806.67655804366,88824.43966966643,9.705248586101362,35.06200593400943,21.143198370576375,2.0282930212250534
2026-01-01 16:11:00+00:00,88815.55811385505,88828.27765225062,88740.67335069526,88754.22964560376,11.442295848505921,,10005.682853082624,88745.3542226392,88763.10506856831,19.077094951128526,15.442545613010829,0.5721147924252961,10.870181056080625
2026-01-01 16:11:30+00:00,88754.22964560376,88770.54310213288,88730.81002647466,88749.29605664258,15.359991783622784,,10005.398332974486,88740.42112703691,88758.17098624824,14.788701423947915,9.770264655356018,6.99692316408107,8.363068619541714
2026-01-01 16:12:00+00:00,88749.29605664258,88762.70760339787,88728.05011644775,88734.97661482268,26.61922294431968,,10001.54959109735,88726.1031171612,88743.85011248416,22.23255576773148,23.38152426834845,9.873386645410871,16.74583629890881
2026-01-01 16:12:30+00:00,88734.97661482268,88763.47273620524,88714.40415018419,88748.93829874886,23.697467001016488,,10009.61780293974,88740.06340491898,88757.81319257875,24.602423531088146,30.884837015434968,14.831372642433076,8.866094358583412
2026-01-01 16:13:00+00:00,88748.93829874886,88770.71048329986,88704.56030650041,88718.04853233128,21.34070907116703,,10008.881282621685,88709.17672747804,88726.9203371845,18.788620548525042,27.686345706731505,4.727078780943428,16.613630290223604
2026-01-01 16:13:30+00:00,88718.04853233128,88731.41339847955,88690.15826282822,88712.17093091145,12.95315008806591,,10011.304437889446,88703.29971381836,88721.04214800455,22.288671197889865,21.342096499383427,5.7900317608706136,7.163118327195296
2026-01-01 16:14:00+00:00,88712.17093091145,88739.25282884452,88658.06981680905,88678.56804631121,15.471230877594525,,10018.979693659207,88669.70018950658,88687.43590311584,59.33420675680701,19.665908387856852,3.0465048796392837,12.424725997955242
2026-01-01 16:14:30+00:00,88678.56804631121,88712.91409717328,88647.72971769652,88698.8639484942,21.5358436091998,,10012.87167750972,88689.99406209934,88707.73383488905,50.135438118993555,19.73802149219771,14.710604905260608,6.825238703939194
2026-01-01 16:15:00+00:00,88698.8639484942,88716.61354752118,88674.78526704364,88700.61542424101,22.68426641073134,,10011.527515197922,88691.74536269858,88709.48548578344,31.977555599390083,17.9540486383241,11.700474211501081,10.983792199230258
2026-01-01 16:15:30+00:00,88700.61542424101,88716.58260620043,88689.62397659953,88694.27212916691,20.074875326622568,,10016.517730368254,88685.402701954,88703.14155637984,20.38982693872721,21.91973133570035,8.88889626320145,11.185979063421117
2026-01-01 16:16:00+00:00,88694.27212916691,88732.90527943567,88686.64367700233,88704.4340392975,14.58081665732361,,10015.237447820047,88695.56359589357,88713.30448270142,55.48591132360219,25.8715037446519,8.6267783788371,5.954038278486509
2026-01-01 16:16:30+00:00,88704.4340392975,88724.96390710138,88677.83731248391,88695.45147091006,18.460226179862957,,10013.217898937673,88686.58192576298,88704.32101605715,14.387894547333392,17.077272197296583,7.73455186091989,10.725674318943067
2026-01-01 16:17:00+00:00,88695.45147091006,88725.55418566194,88627.103131899,88645.89898756015,16.63071431455576,,10012.684897676974,88637.0343976614,88654.76357745891,8.12280838600426,10.718292196932117,0.8802657836252544,15.750448530930505
2026-01-01 16:17:30+00:00,88645.89898756015,88667.60590713327,88628.79979037428,88663.05412904013,12.801851517631546,,10011.383083725535,88654.18782362723,88671.92043445303,17.970834433458965,23.992769306652168,8.382710171305167,4.419141346326379
